Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Epoch starts:   0%|          | 0/1466 [00:00<?, ?it/s]
Stepping environment...:  19%|█▉        | 284/1466 [53:51<6:01:13, 18.34s/it, cf=0, entropy=0.595, kl=0.00268, loss_pi=-.00364, loss_v=0.332, lr=0.009]
Minibatch training...:  19%|█▉        | 284/1466 [53:53<6:01:13, 18.34s/it, cf=0, entropy=0.595, kl=0.00268, loss_pi=-.00364, loss_v=0.332, lr=0.009]  
Minibatch training...:  19%|█▉        | 284/1466 [54:09<6:01:13, 18.34s/it, cf=0, entropy=0.585, kl=0.0298, loss_pi=-.0412, loss_v=0.16, lr=0.0135]  
Minibatch training...:  19%|█▉        | 285/1466 [54:10<6:00:42, 18.33s/it, cf=0, entropy=0.585, kl=0.0298, loss_pi=-.0412, loss_v=0.16, lr=0.0135]
Stepping environment...:  19%|█▉        | 285/1466 [54:10<6:00:42, 18.33s/it, cf=0, entropy=0.585, kl=0.0298, loss_pi=-.0412, loss_v=0.16, lr=0.0135]
Minibatch training...:  19%|█▉        | 285/1466 [54:11<6:00:42, 18.33s/it, cf=0, entropy=0.585, kl=0.0298, loss_pi=-.0412, loss_v=0.16, lr=0.0135]  
Minibatch training...:  19%|█▉        | 285/1466 [54:28<6:00:42, 18.33s/it, cf=0, entropy=0.552, kl=0.07, loss_pi=-.0267, loss_v=0.126, lr=0.0135] 
Minibatch training...:  20%|█▉        | 286/1466 [54:28<6:00:14, 18.32s/it, cf=0, entropy=0.552, kl=0.07, loss_pi=-.0267, loss_v=0.126, lr=0.0135]
Stepping environment...:  20%|█▉        | 286/1466 [54:28<6:00:14, 18.32s/it, cf=0, entropy=0.552, kl=0.07, loss_pi=-.0267, loss_v=0.126, lr=0.0135]
Minibatch training...:  20%|█▉        | 286/1466 [54:29<6:00:14, 18.32s/it, cf=0, entropy=0.552, kl=0.07, loss_pi=-.0267, loss_v=0.126, lr=0.0135]  
Minibatch training...:  20%|█▉        | 286/1466 [54:46<6:00:14, 18.32s/it, cf=0, entropy=0.573, kl=0.00354, loss_pi=-.00728, loss_v=0.974, lr=0.009]
Minibatch training...:  20%|█▉        | 287/1466 [54:46<6:00:02, 18.32s/it, cf=0, entropy=0.573, kl=0.00354, loss_pi=-.00728, loss_v=0.974, lr=0.009]
Stepping environment...:  20%|█▉        | 287/1466 [54:46<6:00:02, 18.32s/it, cf=0, entropy=0.573, kl=0.00354, loss_pi=-.00728, loss_v=0.974, lr=0.009]
Minibatch training...:  20%|█▉        | 287/1466 [54:48<6:00:02, 18.32s/it, cf=0, entropy=0.573, kl=0.00354, loss_pi=-.00728, loss_v=0.974, lr=0.009]  
Minibatch training...:  20%|█▉        | 287/1466 [55:04<6:00:02, 18.32s/it, cf=0, entropy=0.592, kl=0.00514, loss_pi=0.00132, loss_v=1.56, lr=0.0135]
Minibatch training...:  20%|█▉        | 288/1466 [55:04<5:59:47, 18.33s/it, cf=0, entropy=0.592, kl=0.00514, loss_pi=0.00132, loss_v=1.56, lr=0.0135]
Stepping environment...:  20%|█▉        | 288/1466 [55:04<5:59:47, 18.33s/it, cf=0, entropy=0.592, kl=0.00514, loss_pi=0.00132, loss_v=1.56, lr=0.0135]
Minibatch training...:  20%|█▉        | 288/1466 [55:06<5:59:47, 18.33s/it, cf=0, entropy=0.592, kl=0.00514, loss_pi=0.00132, loss_v=1.56, lr=0.0135]  
Minibatch training...:  20%|█▉        | 288/1466 [55:23<5:59:47, 18.33s/it, cf=0, entropy=0.644, kl=0.0132, loss_pi=-.00637, loss_v=0.591, lr=0.0203]
Minibatch training...:  20%|█▉        | 289/1466 [55:23<5:59:20, 18.32s/it, cf=0, entropy=0.644, kl=0.0132, loss_pi=-.00637, loss_v=0.591, lr=0.0203]
Stepping environment...:  20%|█▉        | 289/1466 [55:23<5:59:20, 18.32s/it, cf=0, entropy=0.644, kl=0.0132, loss_pi=-.00637, loss_v=0.591, lr=0.0203]
Minibatch training...:  20%|█▉        | 289/1466 [55:24<5:59:20, 18.32s/it, cf=0, entropy=0.644, kl=0.0132, loss_pi=-.00637, loss_v=0.591, lr=0.0203]  
Minibatch training...:  20%|█▉        | 289/1466 [55:41<5:59:20, 18.32s/it, cf=0, entropy=0.607, kl=0.0175, loss_pi=0.0029, loss_v=0.296, lr=0.0203] 
Minibatch training...:  20%|█▉        | 290/1466 [55:41<5:59:56, 18.36s/it, cf=0, entropy=0.607, kl=0.0175, loss_pi=0.0029, loss_v=0.296, lr=0.0203]
Stepping environment...:  20%|█▉        | 290/1466 [55:41<5:59:56, 18.36s/it, cf=0, entropy=0.607, kl=0.0175, loss_pi=0.0029, loss_v=0.296, lr=0.0203]
Minibatch training...:  20%|█▉        | 290/1466 [55:43<5:59:56, 18.36s/it, cf=0, entropy=0.607, kl=0.0175, loss_pi=0.0029, loss_v=0.296, lr=0.0203]  
Minibatch training...:  20%|█▉        | 290/1466 [55:59<5:59:56, 18.36s/it, cf=0, entropy=0.598, kl=0.0249, loss_pi=0.00253, loss_v=0.171, lr=0.0203]
Minibatch training...:  20%|█▉        | 291/1466 [56:00<5:59:02, 18.33s/it, cf=0, entropy=0.598, kl=0.0249, loss_pi=0.00253, loss_v=0.171, lr=0.0203]
Stepping environment...:  20%|█▉        | 291/1466 [56:00<5:59:02, 18.33s/it, cf=0, entropy=0.598, kl=0.0249, loss_pi=0.00253, loss_v=0.171, lr=0.0203]
Minibatch training...:  20%|█▉        | 291/1466 [56:01<5:59:02, 18.33s/it, cf=0, entropy=0.598, kl=0.0249, loss_pi=0.00253, loss_v=0.171, lr=0.0203]  
Minibatch training...:  20%|█▉        | 291/1466 [56:18<5:59:02, 18.33s/it, cf=0, entropy=0.592, kl=0.00787, loss_pi=-.00338, loss_v=0.89, lr=0.0203]
Minibatch training...:  20%|█▉        | 292/1466 [56:18<5:58:42, 18.33s/it, cf=0, entropy=0.592, kl=0.00787, loss_pi=-.00338, loss_v=0.89, lr=0.0203]
Stepping environment...:  20%|█▉        | 292/1466 [56:18<5:58:42, 18.33s/it, cf=0, entropy=0.592, kl=0.00787, loss_pi=-.00338, loss_v=0.89, lr=0.0203]
Minibatch training...:  20%|█▉        | 292/1466 [56:19<5:58:42, 18.33s/it, cf=0, entropy=0.592, kl=0.00787, loss_pi=-.00338, loss_v=0.89, lr=0.0203]  
Minibatch training...:  20%|█▉        | 292/1466 [56:36<5:58:42, 18.33s/it, cf=0, entropy=0.625, kl=0.166, loss_pi=-.112, loss_v=0.123, lr=0.0203]   
Minibatch training...:  20%|█▉        | 293/1466 [56:36<5:57:39, 18.29s/it, cf=0, entropy=0.625, kl=0.166, loss_pi=-.112, loss_v=0.123, lr=0.0203]
Stepping environment...:  20%|█▉        | 293/1466 [56:36<5:57:39, 18.29s/it, cf=0, entropy=0.625, kl=0.166, loss_pi=-.112, loss_v=0.123, lr=0.0203]
Minibatch training...:  20%|█▉        | 293/1466 [56:38<5:57:39, 18.29s/it, cf=0, entropy=0.625, kl=0.166, loss_pi=-.112, loss_v=0.123, lr=0.0203]  
Minibatch training...:  20%|█▉        | 293/1466 [56:54<5:57:39, 18.29s/it, cf=0, entropy=0.637, kl=0.0789, loss_pi=-.0338, loss_v=0.123, lr=0.0135]
Minibatch training...:  20%|██        | 294/1466 [56:54<5:56:54, 18.27s/it, cf=0, entropy=0.637, kl=0.0789, loss_pi=-.0338, loss_v=0.123, lr=0.0135]
Stepping environment...:  20%|██        | 294/1466 [56:54<5:56:54, 18.27s/it, cf=0, entropy=0.637, kl=0.0789, loss_pi=-.0338, loss_v=0.123, lr=0.0135]
Minibatch training...:  20%|██        | 294/1466 [56:56<5:56:54, 18.27s/it, cf=0, entropy=0.637, kl=0.0789, loss_pi=-.0338, loss_v=0.123, lr=0.0135]  
Minibatch training...:  20%|██        | 294/1466 [57:12<5:56:54, 18.27s/it, cf=0, entropy=0.557, kl=0.00399, loss_pi=-.00964, loss_v=0.911, lr=0.009]
Minibatch training...:  20%|██        | 295/1466 [57:13<5:56:35, 18.27s/it, cf=0, entropy=0.557, kl=0.00399, loss_pi=-.00964, loss_v=0.911, lr=0.009]
Stepping environment...:  20%|██        | 295/1466 [57:13<5:56:35, 18.27s/it, cf=0, entropy=0.557, kl=0.00399, loss_pi=-.00964, loss_v=0.911, lr=0.009]
Minibatch training...:  20%|██        | 295/1466 [57:14<5:56:35, 18.27s/it, cf=0, entropy=0.557, kl=0.00399, loss_pi=-.00964, loss_v=0.911, lr=0.009]  
Minibatch training...:  20%|██        | 295/1466 [57:31<5:56:35, 18.27s/it, cf=0, entropy=0.577, kl=0.0986, loss_pi=-.0123, loss_v=0.0409, lr=0.0135]
Minibatch training...:  20%|██        | 296/1466 [57:31<5:56:51, 18.30s/it, cf=0, entropy=0.577, kl=0.0986, loss_pi=-.0123, loss_v=0.0409, lr=0.0135]
Stepping environment...:  20%|██        | 296/1466 [57:31<5:56:51, 18.30s/it, cf=0, entropy=0.577, kl=0.0986, loss_pi=-.0123, loss_v=0.0409, lr=0.0135]
Minibatch training...:  20%|██        | 296/1466 [57:32<5:56:51, 18.30s/it, cf=0, entropy=0.577, kl=0.0986, loss_pi=-.0123, loss_v=0.0409, lr=0.0135]  
Minibatch training...:  20%|██        | 296/1466 [57:49<5:56:51, 18.30s/it, cf=0, entropy=0.562, kl=0.135, loss_pi=0.0345, loss_v=0.039, lr=0.009]   
Minibatch training...:  20%|██        | 297/1466 [57:49<5:56:04, 18.28s/it, cf=0, entropy=0.562, kl=0.135, loss_pi=0.0345, loss_v=0.039, lr=0.009]
Stepping environment...:  20%|██        | 297/1466 [57:49<5:56:04, 18.28s/it, cf=0, entropy=0.562, kl=0.135, loss_pi=0.0345, loss_v=0.039, lr=0.009]
Minibatch training...:  20%|██        | 297/1466 [57:51<5:56:04, 18.28s/it, cf=0, entropy=0.562, kl=0.135, loss_pi=0.0345, loss_v=0.039, lr=0.009]  
Minibatch training...:  20%|██        | 297/1466 [58:07<5:56:04, 18.28s/it, cf=0, entropy=0.596, kl=0.0251, loss_pi=-.0365, loss_v=0.0536, lr=0.006]
Minibatch training...:  20%|██        | 298/1466 [58:07<5:55:28, 18.26s/it, cf=0, entropy=0.596, kl=0.0251, loss_pi=-.0365, loss_v=0.0536, lr=0.006]
Stepping environment...:  20%|██        | 298/1466 [58:07<5:55:28, 18.26s/it, cf=0, entropy=0.596, kl=0.0251, loss_pi=-.0365, loss_v=0.0536, lr=0.006]
Minibatch training...:  20%|██        | 298/1466 [58:09<5:55:28, 18.26s/it, cf=0, entropy=0.596, kl=0.0251, loss_pi=-.0365, loss_v=0.0536, lr=0.006]  
Minibatch training...:  20%|██        | 298/1466 [58:26<5:55:28, 18.26s/it, cf=0, entropy=0.55, kl=0.0315, loss_pi=-.0167, loss_v=0.0826, lr=0.006] 
Minibatch training...:  20%|██        | 299/1466 [58:26<5:55:30, 18.28s/it, cf=0, entropy=0.55, kl=0.0315, loss_pi=-.0167, loss_v=0.0826, lr=0.006]
Stepping environment...:  20%|██        | 299/1466 [58:26<5:55:30, 18.28s/it, cf=0, entropy=0.55, kl=0.0315, loss_pi=-.0167, loss_v=0.0826, lr=0.006]
Minibatch training...:  20%|██        | 299/1466 [58:27<5:55:30, 18.28s/it, cf=0, entropy=0.55, kl=0.0315, loss_pi=-.0167, loss_v=0.0826, lr=0.006]  
Minibatch training...:  20%|██        | 299/1466 [58:44<5:55:30, 18.28s/it, cf=0, entropy=0.546, kl=0.0201, loss_pi=0.0011, loss_v=0.0542, lr=0.006]
Minibatch training...:  20%|██        | 300/1466 [58:44<5:55:38, 18.30s/it, cf=0, entropy=0.546, kl=0.0201, loss_pi=0.0011, loss_v=0.0542, lr=0.006]
Stepping environment...:  20%|██        | 300/1466 [58:44<5:55:38, 18.30s/it, cf=0, entropy=0.546, kl=0.0201, loss_pi=0.0011, loss_v=0.0542, lr=0.006]
Minibatch training...:  20%|██        | 300/1466 [58:46<5:55:38, 18.30s/it, cf=0, entropy=0.546, kl=0.0201, loss_pi=0.0011, loss_v=0.0542, lr=0.006]  
Minibatch training...:  20%|██        | 300/1466 [59:02<5:55:38, 18.30s/it, cf=0, entropy=0.549, kl=0.02, loss_pi=-.024, loss_v=0.0291, lr=0.006]   
Minibatch training...:  21%|██        | 301/1466 [59:02<5:55:17, 18.30s/it, cf=0, entropy=0.549, kl=0.02, loss_pi=-.024, loss_v=0.0291, lr=0.006]
Stepping environment...:  21%|██        | 301/1466 [59:02<5:55:17, 18.30s/it, cf=0, entropy=0.549, kl=0.02, loss_pi=-.024, loss_v=0.0291, lr=0.006]
Minibatch training...:  21%|██        | 301/1466 [59:04<5:55:17, 18.30s/it, cf=0, entropy=0.549, kl=0.02, loss_pi=-.024, loss_v=0.0291, lr=0.006]  
Minibatch training...:  21%|██        | 301/1466 [59:20<5:55:17, 18.30s/it, cf=0, entropy=0.598, kl=0.0218, loss_pi=0.00422, loss_v=0.0412, lr=0.006]
Minibatch training...:  21%|██        | 302/1466 [59:21<5:54:34, 18.28s/it, cf=0, entropy=0.598, kl=0.0218, loss_pi=0.00422, loss_v=0.0412, lr=0.006]
Stepping environment...:  21%|██        | 302/1466 [59:21<5:54:34, 18.28s/it, cf=0, entropy=0.598, kl=0.0218, loss_pi=0.00422, loss_v=0.0412, lr=0.006]
Minibatch training...:  21%|██        | 302/1466 [59:22<5:54:34, 18.28s/it, cf=0, entropy=0.598, kl=0.0218, loss_pi=0.00422, loss_v=0.0412, lr=0.006]  
Minibatch training...:  21%|██        | 302/1466 [59:39<5:54:34, 18.28s/it, cf=0, entropy=0.565, kl=0.0345, loss_pi=-.0276, loss_v=0.0568, lr=0.006] 
Minibatch training...:  21%|██        | 303/1466 [59:39<5:54:31, 18.29s/it, cf=0, entropy=0.565, kl=0.0345, loss_pi=-.0276, loss_v=0.0568, lr=0.006]
Stepping environment...:  21%|██        | 303/1466 [59:39<5:54:31, 18.29s/it, cf=0, entropy=0.565, kl=0.0345, loss_pi=-.0276, loss_v=0.0568, lr=0.006]
Minibatch training...:  21%|██        | 303/1466 [59:41<5:54:31, 18.29s/it, cf=0, entropy=0.565, kl=0.0345, loss_pi=-.0276, loss_v=0.0568, lr=0.006]  
Minibatch training...:  21%|██        | 303/1466 [59:57<5:54:31, 18.29s/it, cf=0, entropy=0.579, kl=0.0245, loss_pi=0.00768, loss_v=0.0493, lr=0.006]
Minibatch training...:  21%|██        | 304/1466 [59:57<5:54:41, 18.31s/it, cf=0, entropy=0.579, kl=0.0245, loss_pi=0.00768, loss_v=0.0493, lr=0.006]
Stepping environment...:  21%|██        | 304/1466 [59:57<5:54:41, 18.31s/it, cf=0, entropy=0.579, kl=0.0245, loss_pi=0.00768, loss_v=0.0493, lr=0.006]
Minibatch training...:  21%|██        | 304/1466 [59:59<5:54:41, 18.31s/it, cf=0, entropy=0.579, kl=0.0245, loss_pi=0.00768, loss_v=0.0493, lr=0.006]  
Minibatch training...:  21%|██        | 304/1466 [1:00:15<5:54:41, 18.31s/it, cf=0, entropy=0.572, kl=0.0176, loss_pi=-.0145, loss_v=0.0283, lr=0.006]
Minibatch training...:  21%|██        | 305/1466 [1:00:15<5:53:49, 18.29s/it, cf=0, entropy=0.572, kl=0.0176, loss_pi=-.0145, loss_v=0.0283, lr=0.006]
Stepping environment...:  21%|██        | 305/1466 [1:00:15<5:53:49, 18.29s/it, cf=0, entropy=0.572, kl=0.0176, loss_pi=-.0145, loss_v=0.0283, lr=0.006]
Minibatch training...:  21%|██        | 305/1466 [1:00:17<5:53:49, 18.29s/it, cf=0, entropy=0.572, kl=0.0176, loss_pi=-.0145, loss_v=0.0283, lr=0.006]  
Minibatch training...:  21%|██        | 305/1466 [1:00:34<5:53:49, 18.29s/it, cf=0, entropy=0.585, kl=0.0814, loss_pi=-.0361, loss_v=0.0361, lr=0.006]
Minibatch training...:  21%|██        | 306/1466 [1:00:34<5:53:20, 18.28s/it, cf=0, entropy=0.585, kl=0.0814, loss_pi=-.0361, loss_v=0.0361, lr=0.006]
Stepping environment...:  21%|██        | 306/1466 [1:00:34<5:53:20, 18.28s/it, cf=0, entropy=0.585, kl=0.0814, loss_pi=-.0361, loss_v=0.0361, lr=0.006]
Minibatch training...:  21%|██        | 306/1466 [1:00:35<5:53:20, 18.28s/it, cf=0, entropy=0.585, kl=0.0814, loss_pi=-.0361, loss_v=0.0361, lr=0.006]  
Minibatch training...:  21%|██        | 306/1466 [1:00:52<5:53:20, 18.28s/it, cf=0, entropy=0.539, kl=0.0131, loss_pi=0.000389, loss_v=0.0236, lr=0.004]
Minibatch training...:  21%|██        | 307/1466 [1:00:52<5:53:13, 18.29s/it, cf=0, entropy=0.539, kl=0.0131, loss_pi=0.000389, loss_v=0.0236, lr=0.004]
Stepping environment...:  21%|██        | 307/1466 [1:00:52<5:53:13, 18.29s/it, cf=0, entropy=0.539, kl=0.0131, loss_pi=0.000389, loss_v=0.0236, lr=0.004]
Minibatch training...:  21%|██        | 307/1466 [1:00:54<5:53:13, 18.29s/it, cf=0, entropy=0.539, kl=0.0131, loss_pi=0.000389, loss_v=0.0236, lr=0.004]  
Minibatch training...:  21%|██        | 307/1466 [1:01:10<5:53:13, 18.29s/it, cf=0, entropy=0.514, kl=0.0142, loss_pi=-.0317, loss_v=0.0428, lr=0.004]  
Minibatch training...:  21%|██        | 308/1466 [1:01:10<5:53:20, 18.31s/it, cf=0, entropy=0.514, kl=0.0142, loss_pi=-.0317, loss_v=0.0428, lr=0.004]
Stepping environment...:  21%|██        | 308/1466 [1:01:10<5:53:20, 18.31s/it, cf=0, entropy=0.514, kl=0.0142, loss_pi=-.0317, loss_v=0.0428, lr=0.004]
Minibatch training...:  21%|██        | 308/1466 [1:01:12<5:53:20, 18.31s/it, cf=0, entropy=0.514, kl=0.0142, loss_pi=-.0317, loss_v=0.0428, lr=0.004]  
Minibatch training...:  21%|██        | 308/1466 [1:01:29<5:53:20, 18.31s/it, cf=0, entropy=0.501, kl=0.0185, loss_pi=-.00804, loss_v=0.0827, lr=0.004]
Minibatch training...:  21%|██        | 309/1466 [1:01:29<5:53:12, 18.32s/it, cf=0, entropy=0.501, kl=0.0185, loss_pi=-.00804, loss_v=0.0827, lr=0.004]
Stepping environment...:  21%|██        | 309/1466 [1:01:29<5:53:12, 18.32s/it, cf=0, entropy=0.501, kl=0.0185, loss_pi=-.00804, loss_v=0.0827, lr=0.004]
Minibatch training...:  21%|██        | 309/1466 [1:01:30<5:53:12, 18.32s/it, cf=0, entropy=0.501, kl=0.0185, loss_pi=-.00804, loss_v=0.0827, lr=0.004]  
Minibatch training...:  21%|██        | 309/1466 [1:01:47<5:53:12, 18.32s/it, cf=0, entropy=0.501, kl=0.0131, loss_pi=-.0103, loss_v=0.0487, lr=0.004] 
Minibatch training...:  21%|██        | 310/1466 [1:01:47<5:52:50, 18.31s/it, cf=0, entropy=0.501, kl=0.0131, loss_pi=-.0103, loss_v=0.0487, lr=0.004]
Stepping environment...:  21%|██        | 310/1466 [1:01:47<5:52:50, 18.31s/it, cf=0, entropy=0.501, kl=0.0131, loss_pi=-.0103, loss_v=0.0487, lr=0.004]
Minibatch training...:  21%|██        | 310/1466 [1:01:49<5:52:50, 18.31s/it, cf=0, entropy=0.501, kl=0.0131, loss_pi=-.0103, loss_v=0.0487, lr=0.004]  
Minibatch training...:  21%|██        | 310/1466 [1:02:05<5:52:50, 18.31s/it, cf=0, entropy=0.481, kl=0.0132, loss_pi=-.00763, loss_v=0.0526, lr=0.004]
Minibatch training...:  21%|██        | 311/1466 [1:02:05<5:51:50, 18.28s/it, cf=0, entropy=0.481, kl=0.0132, loss_pi=-.00763, loss_v=0.0526, lr=0.004]
Stepping environment...:  21%|██        | 311/1466 [1:02:05<5:51:50, 18.28s/it, cf=0, entropy=0.481, kl=0.0132, loss_pi=-.00763, loss_v=0.0526, lr=0.004]
Minibatch training...:  21%|██        | 311/1466 [1:02:07<5:51:50, 18.28s/it, cf=0, entropy=0.481, kl=0.0132, loss_pi=-.00763, loss_v=0.0526, lr=0.004]  
Minibatch training...:  21%|██        | 311/1466 [1:02:23<5:51:50, 18.28s/it, cf=0, entropy=0.499, kl=0.00824, loss_pi=-.00499, loss_v=0.0392, lr=0.004]
Minibatch training...:  21%|██▏       | 312/1466 [1:02:23<5:51:13, 18.26s/it, cf=0, entropy=0.499, kl=0.00824, loss_pi=-.00499, loss_v=0.0392, lr=0.004]
Stepping environment...:  21%|██▏       | 312/1466 [1:02:23<5:51:13, 18.26s/it, cf=0, entropy=0.499, kl=0.00824, loss_pi=-.00499, loss_v=0.0392, lr=0.004]
Minibatch training...:  21%|██▏       | 312/1466 [1:02:25<5:51:13, 18.26s/it, cf=0, entropy=0.499, kl=0.00824, loss_pi=-.00499, loss_v=0.0392, lr=0.004]  
Minibatch training...:  21%|██▏       | 312/1466 [1:02:42<5:51:13, 18.26s/it, cf=0, entropy=0.571, kl=0.0089, loss_pi=-.0103, loss_v=0.0339, lr=0.004]  
Minibatch training...:  21%|██▏       | 313/1466 [1:02:42<5:50:26, 18.24s/it, cf=0, entropy=0.571, kl=0.0089, loss_pi=-.0103, loss_v=0.0339, lr=0.004]
Stepping environment...:  21%|██▏       | 313/1466 [1:02:42<5:50:26, 18.24s/it, cf=0, entropy=0.571, kl=0.0089, loss_pi=-.0103, loss_v=0.0339, lr=0.004]
Minibatch training...:  21%|██▏       | 313/1466 [1:02:43<5:50:26, 18.24s/it, cf=0, entropy=0.571, kl=0.0089, loss_pi=-.0103, loss_v=0.0339, lr=0.004]  
Minibatch training...:  21%|██▏       | 313/1466 [1:03:00<5:50:26, 18.24s/it, cf=0, entropy=0.577, kl=0.0114, loss_pi=-.0124, loss_v=0.0403, lr=0.004]
Minibatch training...:  21%|██▏       | 314/1466 [1:03:00<5:50:03, 18.23s/it, cf=0, entropy=0.577, kl=0.0114, loss_pi=-.0124, loss_v=0.0403, lr=0.004]
Stepping environment...:  21%|██▏       | 314/1466 [1:03:00<5:50:03, 18.23s/it, cf=0, entropy=0.577, kl=0.0114, loss_pi=-.0124, loss_v=0.0403, lr=0.004]
Minibatch training...:  21%|██▏       | 314/1466 [1:03:01<5:50:03, 18.23s/it, cf=0, entropy=0.577, kl=0.0114, loss_pi=-.0124, loss_v=0.0403, lr=0.004]  
Minibatch training...:  21%|██▏       | 314/1466 [1:03:18<5:50:03, 18.23s/it, cf=0, entropy=0.56, kl=0.0148, loss_pi=0.00164, loss_v=0.0321, lr=0.004]
Minibatch training...:  21%|██▏       | 315/1466 [1:03:18<5:49:12, 18.20s/it, cf=0, entropy=0.56, kl=0.0148, loss_pi=0.00164, loss_v=0.0321, lr=0.004]
Stepping environment...:  21%|██▏       | 315/1466 [1:03:18<5:49:12, 18.20s/it, cf=0, entropy=0.56, kl=0.0148, loss_pi=0.00164, loss_v=0.0321, lr=0.004]
Minibatch training...:  21%|██▏       | 315/1466 [1:03:20<5:49:12, 18.20s/it, cf=0, entropy=0.56, kl=0.0148, loss_pi=0.00164, loss_v=0.0321, lr=0.004]  
Minibatch training...:  21%|██▏       | 315/1466 [1:03:36<5:49:12, 18.20s/it, cf=0, entropy=0.585, kl=0.0238, loss_pi=-.0225, loss_v=0.0324, lr=0.004]
Minibatch training...:  22%|██▏       | 316/1466 [1:03:36<5:48:34, 18.19s/it, cf=0, entropy=0.585, kl=0.0238, loss_pi=-.0225, loss_v=0.0324, lr=0.004]
Stepping environment...:  22%|██▏       | 316/1466 [1:03:36<5:48:34, 18.19s/it, cf=0, entropy=0.585, kl=0.0238, loss_pi=-.0225, loss_v=0.0324, lr=0.004]
Minibatch training...:  22%|██▏       | 316/1466 [1:03:38<5:48:34, 18.19s/it, cf=0, entropy=0.585, kl=0.0238, loss_pi=-.0225, loss_v=0.0324, lr=0.004]  
Minibatch training...:  22%|██▏       | 316/1466 [1:03:54<5:48:34, 18.19s/it, cf=0, entropy=0.562, kl=0.00049, loss_pi=-.00256, loss_v=0.158, lr=0.004]
Minibatch training...:  22%|██▏       | 317/1466 [1:03:54<5:48:43, 18.21s/it, cf=0, entropy=0.562, kl=0.00049, loss_pi=-.00256, loss_v=0.158, lr=0.004]
Stepping environment...:  22%|██▏       | 317/1466 [1:03:54<5:48:43, 18.21s/it, cf=0, entropy=0.562, kl=0.00049, loss_pi=-.00256, loss_v=0.158, lr=0.004]
Minibatch training...:  22%|██▏       | 317/1466 [1:03:56<5:48:43, 18.21s/it, cf=0, entropy=0.562, kl=0.00049, loss_pi=-.00256, loss_v=0.158, lr=0.004]  
Minibatch training...:  22%|██▏       | 317/1466 [1:04:13<5:48:43, 18.21s/it, cf=0, entropy=0.502, kl=0.0127, loss_pi=0.00098, loss_v=0.024, lr=0.006] 
Minibatch training...:  22%|██▏       | 318/1466 [1:04:13<5:48:53, 18.23s/it, cf=0, entropy=0.502, kl=0.0127, loss_pi=0.00098, loss_v=0.024, lr=0.006]
Stepping environment...:  22%|██▏       | 318/1466 [1:04:13<5:48:53, 18.23s/it, cf=0, entropy=0.502, kl=0.0127, loss_pi=0.00098, loss_v=0.024, lr=0.006]
Minibatch training...:  22%|██▏       | 318/1466 [1:04:14<5:48:53, 18.23s/it, cf=0, entropy=0.502, kl=0.0127, loss_pi=0.00098, loss_v=0.024, lr=0.006]  
Minibatch training...:  22%|██▏       | 318/1466 [1:04:31<5:48:53, 18.23s/it, cf=0, entropy=0.525, kl=0.00169, loss_pi=-.0156, loss_v=1.07, lr=0.006] 
Minibatch training...:  22%|██▏       | 319/1466 [1:04:31<5:48:15, 18.22s/it, cf=0, entropy=0.525, kl=0.00169, loss_pi=-.0156, loss_v=1.07, lr=0.006]
Stepping environment...:  22%|██▏       | 319/1466 [1:04:31<5:48:15, 18.22s/it, cf=0, entropy=0.525, kl=0.00169, loss_pi=-.0156, loss_v=1.07, lr=0.006]
Minibatch training...:  22%|██▏       | 319/1466 [1:04:32<5:48:15, 18.22s/it, cf=0, entropy=0.525, kl=0.00169, loss_pi=-.0156, loss_v=1.07, lr=0.006]  
